STARTING WEB3 connection
Blck: 4980, time: 13 avgTime=13.002209278971682, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4981, time: 13 avgTime=13.002208835341365, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4982, time: 13 avgTime=13.002208391889178, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4983, time: 13 avgTime=13.002207948615014, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4984, time: 13 avgTime=13.002207505518763, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4985, time: 13 avgTime=13.002207062600322, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4986, time: 13 avgTime=13.002206619859578, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4987, time: 13 avgTime=13.00220617729643, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4988, time: 13 avgTime=13.002205734910769, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4989, time: 13 avgTime=13.002205292702486, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4990, time: 13 avgTime=13.002204850671477, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4991, time: 13 avgTime=13.002204408817635, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4992, time: 13 avgTime=13.002203967140854, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4993, time: 13 avgTime=13.002203525641026, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4994, time: 13 avgTime=13.002203084318046, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4995, time: 13 avgTime=13.002202643171806, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4996, time: 13 avgTime=13.002202202202202, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4997, time: 13 avgTime=13.002201761409127, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4998, time: 13 avgTime=13.002201320792475, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 4999, time: 13 avgTime=13.002200880352142, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5000, time: 13 avgTime=13.002200440088018, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5001, time: 13 avgTime=13.0022, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5002, time: 13 avgTime=13.002199560087982, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5003, time: 13 avgTime=13.00219912035186, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5004, time: 13 avgTime=13.002198680791524, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5005, time: 13 avgTime=13.002198241406875, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5006, time: 13 avgTime=13.002197802197802, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5007, time: 13 avgTime=13.002197363164203, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5008, time: 13 avgTime=13.002196924305972, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5009, time: 13 avgTime=13.002196485623003, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5010, time: 13 avgTime=13.002196047115193, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5011, time: 13 avgTime=13.002195608782435, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5012, time: 13 avgTime=13.002195170624626, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5013, time: 13 avgTime=13.00219473264166, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5014, time: 13 avgTime=13.002194294833433, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5015, time: 13 avgTime=13.00219385719984, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5016, time: 13 avgTime=13.002193419740777, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5017, time: 13 avgTime=13.00219298245614, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5018, time: 13 avgTime=13.002192545345824, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5019, time: 13 avgTime=13.002192108409725, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5020, time: 13 avgTime=13.002191671647738, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5021, time: 13 avgTime=13.002191235059762, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5022, time: 13 avgTime=13.002190798645689, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5023, time: 13 avgTime=13.002190362405416, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5024, time: 13 avgTime=13.002189926338842, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5025, time: 13 avgTime=13.00218949044586, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5026, time: 13 avgTime=13.002189054726369, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5027, time: 13 avgTime=13.002188619180263, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5028, time: 13 avgTime=13.00218818380744, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5029, time: 13 avgTime=13.002187748607795, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5030, time: 13 avgTime=13.00218731358123, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5031, time: 13 avgTime=13.002186878727635, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5032, time: 13 avgTime=13.00218644404691, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5033, time: 13 avgTime=13.002186009538951, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5034, time: 13 avgTime=13.002185575203656, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5035, time: 13 avgTime=13.002185141040922, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5036, time: 13 avgTime=13.002184707050645, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5037, time: 13 avgTime=13.002184273232725, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5038, time: 13 avgTime=13.002183839587056, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5039, time: 13 avgTime=13.002183406113538, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5040, time: 13 avgTime=13.002182972812065, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5041, time: 13 avgTime=13.00218253968254, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5042, time: 13 avgTime=13.002182106724856, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5043, time: 13 avgTime=13.002181673938914, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5044, time: 13 avgTime=13.002181241324609, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5045, time: 13 avgTime=13.00218080888184, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5046, time: 13 avgTime=13.002180376610506, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5047, time: 13 avgTime=13.002179944510504, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5048, time: 13 avgTime=13.002179512581732, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5049, time: 13 avgTime=13.002179080824089, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5050, time: 13 avgTime=13.002178649237473, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5051, time: 13 avgTime=13.002178217821783, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5052, time: 13 avgTime=13.002177786576915, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5053, time: 13 avgTime=13.002177355502772, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5054, time: 13 avgTime=13.002176924599247, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5055, time: 13 avgTime=13.002176493866244, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5056, time: 13 avgTime=13.00217606330366, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5057, time: 13 avgTime=13.002175632911392, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5058, time: 13 avgTime=13.002175202689342, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5059, time: 13 avgTime=13.002174772637407, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5060, time: 13 avgTime=13.002174342755485, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5061, time: 13 avgTime=13.002173913043478, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5062, time: 13 avgTime=13.002173483501284, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5063, time: 13 avgTime=13.002173054128804, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5064, time: 13 avgTime=13.002172624925933, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5065, time: 13 avgTime=13.002172195892575, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5066, time: 13 avgTime=13.002171767028628, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5067, time: 13 avgTime=13.00217133833399, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5068, time: 13 avgTime=13.002170909808566, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5069, time: 13 avgTime=13.00217048145225, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5070, time: 13 avgTime=13.002170053264944, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5071, time: 13 avgTime=13.002169625246548, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5072, time: 13 avgTime=13.002169197396963, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5073, time: 13 avgTime=13.002168769716087, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5074, time: 13 avgTime=13.002168342203824, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5075, time: 13 avgTime=13.00216791486007, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5076, time: 13 avgTime=13.002167487684728, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5077, time: 13 avgTime=13.0021670606777, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5078, time: 13 avgTime=13.00216663383888, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5079, time: 13 avgTime=13.002166207168177, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5080, time: 13 avgTime=13.002165780665486, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5081, time: 13 avgTime=13.002165354330709, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5082, time: 13 avgTime=13.002164928163747, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5083, time: 13 avgTime=13.002164502164502, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5084, time: 13 avgTime=13.002164076332875, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5085, time: 13 avgTime=13.002163650668765, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5086, time: 13 avgTime=13.002163225172074, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5087, time: 13 avgTime=13.002162799842706, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5088, time: 13 avgTime=13.002162374680559, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5089, time: 13 avgTime=13.002161949685535, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5090, time: 13 avgTime=13.002161524857536, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5091, time: 13 avgTime=13.002161100196464, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5092, time: 13 avgTime=13.00216067570222, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5093, time: 13 avgTime=13.002160251374706, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5094, time: 13 avgTime=13.002159827213823, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5095, time: 13 avgTime=13.002159403219474, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5096, time: 13 avgTime=13.00215897939156, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5097, time: 13 avgTime=13.002158555729984, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5098, time: 13 avgTime=13.002158132234648, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5099, time: 13 avgTime=13.002157708905454, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5100, time: 13 avgTime=13.002157285742303, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5101, time: 13 avgTime=13.002156862745098, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5102, time: 13 avgTime=13.002156439913742, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5103, time: 13 avgTime=13.002156017248138, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5104, time: 13 avgTime=13.002155594748187, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5105, time: 13 avgTime=13.002155172413794, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5106, time: 13 avgTime=13.002154750244857, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5107, time: 13 avgTime=13.002154328241284, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5108, time: 13 avgTime=13.002153906402976, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5109, time: 13 avgTime=13.002153484729835, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5110, time: 13 avgTime=13.002153063221765, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5111, time: 13 avgTime=13.00215264187867, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5112, time: 13 avgTime=13.00215222070045, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5113, time: 13 avgTime=13.002151799687011, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5114, time: 13 avgTime=13.002151378838255, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5115, time: 13 avgTime=13.002150958154086, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5116, time: 13 avgTime=13.002150537634408, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5117, time: 13 avgTime=13.002150117279124, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5118, time: 13 avgTime=13.002149697088138, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5119, time: 13 avgTime=13.002149277061353, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5120, time: 13 avgTime=13.002148857198671, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5121, time: 13 avgTime=13.0021484375, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5122, time: 13 avgTime=13.002148017965242, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5123, time: 13 avgTime=13.002147598594298, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5124, time: 13 avgTime=13.002147179387078, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5125, time: 13 avgTime=13.002146760343482, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5126, time: 13 avgTime=13.002146341463414, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5127, time: 13 avgTime=13.00214592274678, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5128, time: 13 avgTime=13.002145504193486, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5129, time: 13 avgTime=13.002145085803432, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5130, time: 13 avgTime=13.002144667576525, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5131, time: 13 avgTime=13.002144249512671, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5132, time: 13 avgTime=13.002143831611772, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5133, time: 13 avgTime=13.002143413873734, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5134, time: 13 avgTime=13.002142996298462, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5135, time: 13 avgTime=13.00214257888586, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5136, time: 13 avgTime=13.002142161635833, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5137, time: 13 avgTime=13.002141744548286, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5138, time: 13 avgTime=13.002141327623127, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5139, time: 13 avgTime=13.002140910860257, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5140, time: 13 avgTime=13.002140494259583, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5141, time: 13 avgTime=13.002140077821013, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5142, time: 13 avgTime=13.002139661544447, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5143, time: 13 avgTime=13.002139245429793, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5144, time: 13 avgTime=13.002138829476959, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5145, time: 13 avgTime=13.002138413685847, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5146, time: 13 avgTime=13.002137998056366, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5147, time: 13 avgTime=13.002137582588418, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5148, time: 13 avgTime=13.002137167281912, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5149, time: 13 avgTime=13.002136752136753, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5150, time: 13 avgTime=13.002136337152844, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5151, time: 13 avgTime=13.002135922330098, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5152, time: 13 avgTime=13.002135507668413, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5153, time: 13 avgTime=13.002135093167702, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5154, time: 13 avgTime=13.002134678827867, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5155, time: 13 avgTime=13.002134264648816, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5156, time: 13 avgTime=13.002133850630456, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5157, time: 13 avgTime=13.002133436772692, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5158, time: 13 avgTime=13.002133023075432, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5159, time: 13 avgTime=13.002132609538581, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5160, time: 13 avgTime=13.002132196162046, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5161, time: 13 avgTime=13.002131782945737, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5162, time: 13 avgTime=13.002131369889556, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5163, time: 13 avgTime=13.002130956993414, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5164, time: 13 avgTime=13.002130544257215, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5165, time: 13 avgTime=13.002130131680868, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5166, time: 13 avgTime=13.002129719264278, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5167, time: 13 avgTime=13.002129307007356, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5168, time: 13 avgTime=13.002128894910006, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5169, time: 13 avgTime=13.002128482972136, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5170, time: 13 avgTime=13.002128071193654, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5171, time: 13 avgTime=13.002127659574468, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5172, time: 13 avgTime=13.002127248114485, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5173, time: 13 avgTime=13.002126836813611, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5174, time: 13 avgTime=13.002126425671758, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5175, time: 13 avgTime=13.002126014688828, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5176, time: 13 avgTime=13.002125603864734, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5177, time: 13 avgTime=13.002125193199381, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5178, time: 13 avgTime=13.002124782692679, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5179, time: 13 avgTime=13.002124372344534, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5180, time: 13 avgTime=13.002123962154856, highestTime=26 (b:361), lowestTime=12 (b:363)  
Blck: 5181, time: 13 avgTime=13.002123552123551, highestTime=26 (b:361), lowestTime=12 (b:363)  
